organization	title	url	status	score	evidence
鹿島市	子育て・介護関係等の手続が電子申請（オンライン申請）できるようになりました	https://www.city.saga-kashima.lg.jp/main/29557.html	200	23	子育て・介護関係等の手続が電子申請（オンライン申請）できるようになりました | 鹿島市［佐賀県］ --> ページの本文へ移動 カテゴリ内リンクへ移動 フッターへ移動 サイト内検索 language 文字サイズ 標準 大 特大 背景色 標準 青 黒 くらしのガイド 市民交流プラザ「かたらい」 電子申請（オンライン申請） 鹿島市デジタルマップ「かしまっぷ」 届出・申請・証明 各種相談 結婚・新生活・移住 子育て支援（妊娠・出産・子育て） 福祉・障がい福祉 税金 福祉 交通 教育 選挙 環境 水道 健康ひろば マイナンバ
鹿島市	法人市民税	https://www.city.saga-kashima.lg.jp/main/26727.html	200	21	法人市民税 | 鹿島市［佐賀県］ --> ページの本文へ移動 カテゴリ内リンクへ移動 フッターへ移動 サイト内検索 language 文字サイズ 標準 大 特大 背景色 標準 青 黒 くらしのガイド 市民交流プラザ「かたらい」 電子申請（オンライン申請） 鹿島市デジタルマップ「かしまっぷ」 届出・申請・証明 各種相談 結婚・新生活・移住 子育て支援（妊娠・出産・子育て） 福祉・障がい福祉 税金 福祉 交通 教育 選挙 環境 水道 健康ひろば マイナンバー（社会保障・税番号）制度 下水道・浄化槽・し尿汲み取り 市営駐
鹿島市	保健センター	https://www.city.saga-kashima.lg.jp/main/14149.html	200	21	保健センター | 鹿島市［佐賀県］ --> ページの本文へ移動 カテゴリ内リンクへ移動 フッターへ移動 サイト内検索 language 文字サイズ 標準 大 特大 背景色 標準 青 黒 くらしのガイド 市民交流プラザ「かたらい」 電子申請（オンライン申請） 鹿島市デジタルマップ「かしまっぷ」 届出・申請・証明 各種相談 結婚・新生活・移住 子育て支援（妊娠・出産・子育て） 福祉・障がい福祉 税金 福祉 交通 教育 選挙 環境 水道 健康ひろば マイナンバー（社会保障・税番号）制度 下水道・浄化槽・し尿汲み取り 市営
鹿島市	市政・計画	https://www.city.saga-kashima.lg.jp/main/8.html	200	19	市政・計画 | 鹿島市［佐賀県］ --> ページの本文へ移動 カテゴリ内リンクへ移動 フッターへ移動 サイト内検索 language 文字サイズ 標準 大 特大 背景色 標準 青 黒 くらしのガイド 市民交流プラザ「かたらい」 電子申請（オンライン申請） 鹿島市デジタルマップ「かしまっぷ」 届出・申請・証明 結婚・新生活・移住 子育て支援（妊娠・出産・子育て） 福祉・障がい福祉 税金 福祉 交通 教育 選挙 環境 水道 健康ひろば マイナンバー（社会保障・税番号）制度 下水道・浄化槽・し尿汲み取り 市営駐車場 防犯
鹿島市	リンク集	https://www.city.saga-kashima.lg.jp/main/66.html	200	19	リンク集 | 鹿島市［佐賀県］ --> ページの本文へ移動 カテゴリ内リンクへ移動 フッターへ移動 サイト内検索 language 文字サイズ 標準 大 特大 背景色 標準 青 黒 くらしのガイド 市民交流プラザ「かたらい」 電子申請（オンライン申請） 鹿島市デジタルマップ「かしまっぷ」 届出・申請・証明 各種相談 結婚・新生活・移住 子育て支援（妊娠・出産・子育て） 福祉・障がい福祉 税金 福祉 交通 教育 選挙 環境 水道 健康ひろば マイナンバー（社会保障・税番号）制度 下水道・浄化槽・し尿汲み取り 市営駐車
鹿島市	高校生がお悩み解決！誰一人取り残さない 「スマホ相談会」を開催しました	https://www.city.saga-kashima.lg.jp/main/36326.html	200	19	高校生がお悩み解決！誰一人取り残さない 「スマホ相談会」を開催しました | 鹿島市［佐賀県］ --> ページの本文へ移動 カテゴリ内リンクへ移動 フッターへ移動 サイト内検索 language 文字サイズ 標準 大 特大 背景色 標準 青 黒 くらしのガイド 市民交流プラザ「かたらい」 電子申請（オンライン申請） 鹿島市デジタルマップ「かしまっぷ」 届出・申請・証明 各種相談 結婚・新生活・移住 子育て支援（妊娠・出産・子育て） 福祉・障がい福祉 税金 福祉 交通 教育 選挙 環境 水道 健康ひろば マイナンバー（
鹿島市	～市制施行７０周年記念・てのひら市役所１周年記念～「かし丸くんLINEスタンプ」を作成しました	https://www.city.saga-kashima.lg.jp/main/34432.html	200	19	～市制施行７０周年記念・てのひら市役所１周年記念～「かし丸くんLINEスタンプ」を作成しました | 鹿島市［佐賀県］ --> ページの本文へ移動 カテゴリ内リンクへ移動 フッターへ移動 サイト内検索 language 文字サイズ 標準 大 特大 背景色 標準 青 黒 くらしのガイド 市民交流プラザ「かたらい」 電子申請（オンライン申請） 鹿島市デジタルマップ「かしまっぷ」 届出・申請・証明 各種相談 結婚・新生活・移住 子育て支援（妊娠・出産・子育て） 福祉・障がい福祉 税金 福祉 交通 教育 選挙 環境 水道 健
鹿島市	福祉・障がい福祉	https://www.city.saga-kashima.lg.jp/main/217.html	200	18	福祉・障がい福祉 | 鹿島市［佐賀県］ --> ページの本文へ移動 カテゴリ内リンクへ移動 フッターへ移動 サイト内検索 language 文字サイズ 標準 大 特大 背景色 標準 青 黒 くらしのガイド 市民交流プラザ「かたらい」 電子申請（オンライン申請） 鹿島市デジタルマップ「かしまっぷ」 届出・申請・証明 各種相談 結婚・新生活・移住 子育て支援（妊娠・出産・子育て） 福祉・障がい福祉 税金 福祉 交通 教育 選挙 環境 水道 健康ひろば マイナンバー（社会保障・税番号）制度 下水道・浄化槽・し尿汲み取り
鹿島市	税金	https://www.city.saga-kashima.lg.jp/main/21.html	200	18	税金 | 鹿島市［佐賀県］ --> ページの本文へ移動 カテゴリ内リンクへ移動 フッターへ移動 サイト内検索 language 文字サイズ 標準 大 特大 背景色 標準 青 黒 くらしのガイド 市民交流プラザ「かたらい」 電子申請（オンライン申請） 鹿島市デジタルマップ「かしまっぷ」 届出・申請・証明 各種相談 結婚・新生活・移住 子育て支援（妊娠・出産・子育て） 福祉・障がい福祉 税金 福祉 交通 教育 選挙 環境 水道 健康ひろば マイナンバー（社会保障・税番号）制度 下水道・浄化槽・し尿汲み取り 市営駐車場
鹿島市	健康ひろば	https://www.city.saga-kashima.lg.jp/main/17.html	200	18	健康ひろば | 鹿島市［佐賀県］ --> ページの本文へ移動 カテゴリ内リンクへ移動 フッターへ移動 サイト内検索 language 文字サイズ 標準 大 特大 背景色 標準 青 黒 くらしのガイド 市民交流プラザ「かたらい」 電子申請（オンライン申請） 鹿島市デジタルマップ「かしまっぷ」 届出・申請・証明 各種相談 結婚・新生活・移住 子育て支援（妊娠・出産・子育て） 福祉・障がい福祉 税金 福祉 交通 教育 選挙 環境 水道 健康ひろば マイナンバー（社会保障・税番号）制度 下水道・浄化槽・し尿汲み取り 市営駐
鹿島市	国民年金	https://www.city.saga-kashima.lg.jp/main/22.html	200	18	国民年金 | 鹿島市［佐賀県］ --> ページの本文へ移動 カテゴリ内リンクへ移動 フッターへ移動 サイト内検索 language 文字サイズ 標準 大 特大 背景色 標準 青 黒 くらしのガイド 市民交流プラザ「かたらい」 電子申請（オンライン申請） 鹿島市デジタルマップ「かしまっぷ」 届出・申請・証明 各種相談 結婚・新生活・移住 子育て支援（妊娠・出産・子育て） 福祉・障がい福祉 税金 福祉 交通 教育 選挙 環境 水道 健康ひろば マイナンバー（社会保障・税番号）制度 下水道・浄化槽・し尿汲み取り 市営駐車
鹿島市	市民活動	https://www.city.saga-kashima.lg.jp/main/32.html	200	18	市民活動 | 鹿島市［佐賀県］ --> ページの本文へ移動 カテゴリ内リンクへ移動 フッターへ移動 サイト内検索 language 文字サイズ 標準 大 特大 背景色 標準 青 黒 くらしのガイド 市民交流プラザ「かたらい」 電子申請（オンライン申請） 鹿島市デジタルマップ「かしまっぷ」 届出・申請・証明 各種相談 結婚・新生活・移住 子育て支援（妊娠・出産・子育て） 福祉・障がい福祉 税金 福祉 交通 教育 選挙 環境 水道 健康ひろば マイナンバー（社会保障・税番号）制度 下水道・浄化槽・し尿汲み取り 市営駐車
鹿島市	デジタル・トランスフォーメーション（DX）推進	https://www.city.saga-kashima.lg.jp/main/29435.html	200	18	デジタル・トランスフォーメーション（DX）推進 | 鹿島市［佐賀県］ --> ページの本文へ移動 カテゴリ内リンクへ移動 フッターへ移動 サイト内検索 language 文字サイズ 標準 大 特大 背景色 標準 青 黒 くらしのガイド 市民交流プラザ「かたらい」 電子申請（オンライン申請） 鹿島市デジタルマップ「かしまっぷ」 届出・申請・証明 各種相談 結婚・新生活・移住 子育て支援（妊娠・出産・子育て） 福祉・障がい福祉 税金 福祉 交通 教育 選挙 環境 水道 健康ひろば マイナンバー（社会保障・税番号）制度
鹿島市	市政の運営	https://www.city.saga-kashima.lg.jp/main/59.html	200	18	市政の運営 | 鹿島市［佐賀県］ --> ページの本文へ移動 カテゴリ内リンクへ移動 フッターへ移動 サイト内検索 language 文字サイズ 標準 大 特大 背景色 標準 青 黒 くらしのガイド 市民交流プラザ「かたらい」 電子申請（オンライン申請） 鹿島市デジタルマップ「かしまっぷ」 届出・申請・証明 各種相談 結婚・新生活・移住 子育て支援（妊娠・出産・子育て） 福祉・障がい福祉 税金 福祉 交通 教育 選挙 環境 水道 健康ひろば マイナンバー（社会保障・税番号）制度 下水道・浄化槽・し尿汲み取り 市営駐
鹿島市	結婚・新生活	https://www.city.saga-kashima.lg.jp/main/35353.html	200	18	結婚・新生活 | 鹿島市［佐賀県］ --> ページの本文へ移動 カテゴリ内リンクへ移動 フッターへ移動 サイト内検索 language 文字サイズ 標準 大 特大 背景色 標準 青 黒 くらしのガイド 市民交流プラザ「かたらい」 電子申請（オンライン申請） 鹿島市デジタルマップ「かしまっぷ」 届出・申請・証明 各種相談 結婚・新生活・移住 子育て支援（妊娠・出産・子育て） 福祉・障がい福祉 税金 福祉 交通 教育 選挙 環境 水道 健康ひろば マイナンバー（社会保障・税番号）制度 下水道・浄化槽・し尿汲み取り 市営
鹿島市	財政	https://www.city.saga-kashima.lg.jp/main/111.html	200	18	財政 | 鹿島市［佐賀県］ --> ページの本文へ移動 カテゴリ内リンクへ移動 フッターへ移動 サイト内検索 language 文字サイズ 標準 大 特大 背景色 標準 青 黒 くらしのガイド 市民交流プラザ「かたらい」 電子申請（オンライン申請） 鹿島市デジタルマップ「かしまっぷ」 届出・申請・証明 各種相談 結婚・新生活・移住 子育て支援（妊娠・出産・子育て） 福祉・障がい福祉 税金 福祉 交通 教育 選挙 環境 水道 健康ひろば マイナンバー（社会保障・税番号）制度 下水道・浄化槽・し尿汲み取り 市営駐車場
鹿島市	健康・医療	https://www.city.saga-kashima.lg.jp/main/216.html	200	17	健康・医療 | 鹿島市［佐賀県］ --> ページの本文へ移動 カテゴリ内リンクへ移動 フッターへ移動 サイト内検索 language 文字サイズ 標準 大 特大 背景色 標準 青 黒 くらしのガイド 市民交流プラザ「かたらい」 電子申請（オンライン申請） 鹿島市デジタルマップ「かしまっぷ」 届出・申請・証明 各種相談 結婚・新生活・移住 子育て支援（妊娠・出産・子育て） 福祉・障がい福祉 税金 福祉 交通 教育 選挙 環境 水道 健康ひろば マイナンバー（社会保障・税番号）制度 下水道・浄化槽・し尿汲み取り 市営駐
鹿島市	令和5年度発行 広報かしま	https://www.city.saga-kashima.lg.jp/main/28869.html	200	17	令和5年度発行 広報かしま | 鹿島市［佐賀県］ --> ページの本文へ移動 カテゴリ内リンクへ移動 フッターへ移動 サイト内検索 language 文字サイズ 標準 大 特大 背景色 標準 青 黒 くらしのガイド 市民交流プラザ「かたらい」 電子申請（オンライン申請） 鹿島市デジタルマップ「かしまっぷ」 届出・申請・証明 各種相談 結婚・新生活・移住 子育て支援（妊娠・出産・子育て） 福祉・障がい福祉 税金 福祉 交通 教育 選挙 環境 水道 健康ひろば マイナンバー（社会保障・税番号）制度 下水道・浄化槽・し尿
鹿島市	２３年度発行 広報かしま	https://www.city.saga-kashima.lg.jp/main/5357.html	200	16	２３年度発行 広報かしま | 鹿島市［佐賀県］ --> ページの本文へ移動 カテゴリ内リンクへ移動 フッターへ移動 サイト内検索 language 文字サイズ 標準 大 特大 背景色 標準 青 黒 くらしのガイド 市民交流プラザ「かたらい」 電子申請（オンライン申請） 鹿島市デジタルマップ「かしまっぷ」 届出・申請・証明 各種相談 結婚・新生活・移住 子育て支援（妊娠・出産・子育て） 福祉・障がい福祉 税金 福祉 交通 教育 選挙 環境 水道 健康ひろば マイナンバー（社会保障・税番号）制度 下水道・浄化槽・し尿汲
鹿島市	各種相談	https://www.city.saga-kashima.lg.jp/main/15.html	200	15	各種相談 | 鹿島市［佐賀県］ --> ページの本文へ移動 カテゴリ内リンクへ移動 フッターへ移動 サイト内検索 language 文字サイズ 標準 大 特大 背景色 標準 青 黒 くらしのガイド 市民交流プラザ「かたらい」 電子申請（オンライン申請） 鹿島市デジタルマップ「かしまっぷ」 届出・申請・証明 各種相談 結婚・新生活・移住 子育て支援（妊娠・出産・子育て） 福祉・障がい福祉 税金 福祉 交通 教育 選挙 環境 水道 健康ひろば マイナンバー（社会保障・税番号）制度 下水道・浄化槽・し尿汲み取り 市営駐車
鹿島市	防災（いざというとき）	https://www.city.saga-kashima.lg.jp/main/14.html	200	15	防災（いざというとき） | 鹿島市［佐賀県］ --> ページの本文へ移動 カテゴリ内リンクへ移動 フッターへ移動 サイト内検索 language 文字サイズ 標準 大 特大 背景色 標準 青 黒 くらしのガイド 市民交流プラザ「かたらい」 電子申請（オンライン申請） 鹿島市デジタルマップ「かしまっぷ」 届出・申請・証明 各種相談 結婚・新生活・移住 子育て支援（妊娠・出産・子育て） 福祉・障がい福祉 福祉 交通 教育 選挙 環境 水道 健康ひろば マイナンバー（社会保障・税番号）制度 下水道・浄化槽・し尿汲み取り
鹿島市	鹿島市民文化ホール（愛称：SAKURAS（サクラス））	https://www.city.saga-kashima.lg.jp/main/18066.html	200	15	鹿島市民文化ホール（愛称：SAKURAS（サクラス）） | 鹿島市［佐賀県］ --> ページの本文へ移動 カテゴリ内リンクへ移動 フッターへ移動 サイト内検索 language 文字サイズ 標準 大 特大 背景色 標準 青 黒 くらしのガイド 市民交流プラザ「かたらい」 電子申請（オンライン申請） 鹿島市デジタルマップ「かしまっぷ」 届出・申請・証明 各種相談 結婚・新生活・移住 子育て支援（妊娠・出産・子育て） 福祉・障がい福祉 税金 福祉 交通 教育 選挙 環境 水道 健康ひろば マイナンバー（社会保障・税番号
鹿島市	住まい	https://www.city.saga-kashima.lg.jp/main/29.html	200	15	住まい | 鹿島市［佐賀県］ --> ページの本文へ移動 カテゴリ内リンクへ移動 フッターへ移動 サイト内検索 language 文字サイズ 標準 大 特大 背景色 標準 青 黒 くらしのガイド 市民交流プラザ「かたらい」 電子申請（オンライン申請） 鹿島市デジタルマップ「かしまっぷ」 届出・申請・証明 各種相談 結婚・新生活・移住 子育て支援（妊娠・出産・子育て） 福祉・障がい福祉 税金 福祉 交通 教育 選挙 環境 水道 健康ひろば マイナンバー（社会保障・税番号）制度 下水道・浄化槽・し尿汲み取り 市営駐車場
鹿島市	事業所のごみ処理について	https://www.city.saga-kashima.lg.jp/main/3776.html	200	15	事業所のごみ処理について | 鹿島市［佐賀県］ --> ページの本文へ移動 カテゴリ内リンクへ移動 フッターへ移動 サイト内検索 language 文字サイズ 標準 大 特大 背景色 標準 青 黒 くらしのガイド 市民交流プラザ「かたらい」 電子申請（オンライン申請） 鹿島市デジタルマップ「かしまっぷ」 届出・申請・証明 各種相談 結婚・新生活・移住 子育て支援（妊娠・出産・子育て） 福祉・障がい福祉 税金 福祉 交通 教育 選挙 環境 水道 健康ひろば マイナンバー（社会保障・税番号）制度 下水道・浄化槽・し尿汲
鹿島市	現在の防災情報	https://www.city.saga-kashima.lg.jp/main/18690.html	200	15	現在の防災情報 | 鹿島市［佐賀県］ --> ページの本文へ移動 カテゴリ内リンクへ移動 フッターへ移動 サイト内検索 language 文字サイズ 標準 大 特大 背景色 標準 青 黒 くらしのガイド 市民交流プラザ「かたらい」 電子申請（オンライン申請） 鹿島市デジタルマップ「かしまっぷ」 届出・申請・証明 各種相談 結婚・新生活・移住 子育て支援（妊娠・出産・子育て） 福祉・障がい福祉 税金 福祉 交通 教育 選挙 環境 水道 健康ひろば マイナンバー（社会保障・税番号）制度 下水道・浄化槽・し尿汲み取り 市
鹿島市	引越し・住まい	https://www.city.saga-kashima.lg.jp/main/215.html	200	15	引越し・住まい | 鹿島市［佐賀県］ --> ページの本文へ移動 カテゴリ内リンクへ移動 フッターへ移動 サイト内検索 language 文字サイズ 標準 大 特大 背景色 標準 青 黒 くらしのガイド 市民交流プラザ「かたらい」 電子申請（オンライン申請） 鹿島市デジタルマップ「かしまっぷ」 届出・申請・証明 各種相談 結婚・新生活・移住 子育て支援（妊娠・出産・子育て） 福祉・障がい福祉 税金 福祉 交通 教育 選挙 環境 水道 健康ひろば マイナンバー（社会保障・税番号）制度 下水道・浄化槽・し尿汲み取り 市
鹿島市	令和7年度発行 広報かしま	https://www.city.saga-kashima.lg.jp/main/35288.html	200	15	令和7年度発行 広報かしま | 鹿島市［佐賀県］ --> ページの本文へ移動 カテゴリ内リンクへ移動 フッターへ移動 サイト内検索 language 文字サイズ 標準 大 特大 背景色 標準 青 黒 くらしのガイド 市民交流プラザ「かたらい」 電子申請（オンライン申請） 鹿島市デジタルマップ「かしまっぷ」 届出・申請・証明 各種相談 結婚・新生活・移住 子育て支援（妊娠・出産・子育て） 福祉・障がい福祉 税金 福祉 交通 教育 選挙 環境 水道 健康ひろば マイナンバー（社会保障・税番号）制度 下水道・浄化槽・し尿
鹿島市	寄附金の使い道とこれまでの寄附状況	https://www.city.saga-kashima.lg.jp/main/254.html	200	15	寄附金の使い道とこれまでの寄附状況 | 鹿島市［佐賀県］ --> ページの本文へ移動 カテゴリ内リンクへ移動 フッターへ移動 サイト内検索 language 文字サイズ 標準 大 特大 背景色 標準 青 黒 くらしのガイド 市民交流プラザ「かたらい」 電子申請（オンライン申請） 鹿島市デジタルマップ「かしまっぷ」 届出・申請・証明 各種相談 結婚・新生活・移住 子育て支援（妊娠・出産・子育て） 福祉・障がい福祉 税金 福祉 交通 教育 選挙 環境 水道 健康ひろば マイナンバー（社会保障・税番号）制度 下水道・浄化
鹿島市	鹿島市デジタルマップ「かしまっぷ」	https://www.city.saga-kashima.lg.jp/main/35186.html	200	14	鹿島市デジタルマップ「かしまっぷ」 | 鹿島市［佐賀県］ --> ページの本文へ移動 カテゴリ内リンクへ移動 フッターへ移動 サイト内検索 language 文字サイズ 標準 大 特大 背景色 標準 青 黒 くらしのガイド 市民交流プラザ「かたらい」 電子申請（オンライン申請） 鹿島市デジタルマップ「かしまっぷ」 届出・申請・証明 各種相談 結婚・新生活・移住 子育て支援（妊娠・出産・子育て） 福祉・障がい福祉 税金 福祉 交通 教育 選挙 環境 水道 健康ひろば マイナンバー（社会保障・税番号）制度 下水道・浄化
鹿島市	商工業	https://www.city.saga-kashima.lg.jp/main/18557.html	200	14	商工業 | 鹿島市［佐賀県］ --> ページの本文へ移動 カテゴリ内リンクへ移動 フッターへ移動 サイト内検索 language 文字サイズ 標準 大 特大 背景色 標準 青 黒 くらしのガイド 市民交流プラザ「かたらい」 電子申請（オンライン申請） 鹿島市デジタルマップ「かしまっぷ」 届出・申請・証明 各種相談 結婚・新生活・移住 子育て支援（妊娠・出産・子育て） 福祉・障がい福祉 税金 福祉 交通 教育 選挙 環境 水道 健康ひろば マイナンバー（社会保障・税番号）制度 下水道・浄化槽・し尿汲み取り 市営駐車場
鹿島市	くらしを、もっと便利に。「てのひら市役所」はじめました	https://www.city.saga-kashima.lg.jp/main/31200.html	200	14	くらしを、もっと便利に。「てのひら市役所」はじめました | 鹿島市［佐賀県］ --> ページの本文へ移動 カテゴリ内リンクへ移動 フッターへ移動 サイト内検索 language 文字サイズ 標準 大 特大 背景色 標準 青 黒 くらしのガイド 市民交流プラザ「かたらい」 電子申請（オンライン申請） 鹿島市デジタルマップ「かしまっぷ」 届出・申請・証明 各種相談 結婚・新生活・移住 子育て支援（妊娠・出産・子育て） 福祉・障がい福祉 税金 福祉 交通 教育 選挙 環境 水道 健康ひろば マイナンバー（社会保障・税番号
鹿島市	統計情報	https://www.city.saga-kashima.lg.jp/main/236.html	200	14	統計情報 | 鹿島市［佐賀県］ --> ページの本文へ移動 カテゴリ内リンクへ移動 フッターへ移動 サイト内検索 language 文字サイズ 標準 大 特大 背景色 標準 青 黒 くらしのガイド 市民交流プラザ「かたらい」 電子申請（オンライン申請） 鹿島市デジタルマップ「かしまっぷ」 届出・申請・証明 各種相談 結婚・新生活・移住 子育て支援（妊娠・出産・子育て） 福祉・障がい福祉 税金 福祉 交通 教育 選挙 環境 水道 健康ひろば マイナンバー（社会保障・税番号）制度 下水道・浄化槽・し尿汲み取り 市営駐車
鹿島市	令和6年度発行 広報かしま	https://www.city.saga-kashima.lg.jp/main/31953.html	200	14	令和6年度発行 広報かしま | 鹿島市［佐賀県］ --> ページの本文へ移動 カテゴリ内リンクへ移動 フッターへ移動 サイト内検索 language 文字サイズ 標準 大 特大 背景色 標準 青 黒 くらしのガイド 市民交流プラザ「かたらい」 電子申請（オンライン申請） 鹿島市デジタルマップ「かしまっぷ」 届出・申請・証明 各種相談 結婚・新生活・移住 子育て支援（妊娠・出産・子育て） 福祉・障がい福祉 税金 福祉 交通 教育 選挙 環境 水道 健康ひろば マイナンバー（社会保障・税番号）制度 下水道・浄化槽・し尿
鹿島市	鹿島市まち・ひと・しごと創生会議	https://www.city.saga-kashima.lg.jp/main/9186.html	200	14	鹿島市まち・ひと・しごと創生会議 | 鹿島市［佐賀県］ --> ページの本文へ移動 カテゴリ内リンクへ移動 フッターへ移動 サイト内検索 language 文字サイズ 標準 大 特大 背景色 標準 青 黒 くらしのガイド 市民交流プラザ「かたらい」 電子申請（オンライン申請） 鹿島市デジタルマップ「かしまっぷ」 届出・申請・証明 各種相談 結婚・新生活・移住 子育て支援（妊娠・出産・子育て） 福祉・障がい福祉 税金 福祉 交通 教育 選挙 環境 水道 健康ひろば マイナンバー（社会保障・税番号）制度 下水道・浄化槽
鹿島市	かしまデジタル変革（DX）戦略	https://www.city.saga-kashima.lg.jp/main/29943.html	200	14	かしまデジタル変革（DX）戦略 | 鹿島市［佐賀県］ --> ページの本文へ移動 カテゴリ内リンクへ移動 フッターへ移動 サイト内検索 language 文字サイズ 標準 大 特大 背景色 標準 青 黒 くらしのガイド 市民交流プラザ「かたらい」 電子申請（オンライン申請） 鹿島市デジタルマップ「かしまっぷ」 届出・申請・証明 各種相談 結婚・新生活・移住 子育て支援（妊娠・出産・子育て） 福祉・障がい福祉 税金 福祉 交通 教育 選挙 環境 水道 健康ひろば マイナンバー（社会保障・税番号）制度 下水道・浄化槽・
鹿島市	「てのひら市役所」で電子申請・施設予約・交通機能を追加しました	https://www.city.saga-kashima.lg.jp/main/33217.html	200	14	「てのひら市役所」で電子申請・施設予約・交通機能を追加しました | 鹿島市［佐賀県］ --> ページの本文へ移動 カテゴリ内リンクへ移動 フッターへ移動 サイト内検索 language 文字サイズ 標準 大 特大 背景色 標準 青 黒 くらしのガイド 市民交流プラザ「かたらい」 電子申請（オンライン申請） 鹿島市デジタルマップ「かしまっぷ」 届出・申請・証明 各種相談 結婚・新生活・移住 子育て支援（妊娠・出産・子育て） 福祉・障がい福祉 税金 福祉 交通 教育 選挙 環境 水道 健康ひろば マイナンバー（社会保障
鹿島市	BPR（業務改革）プロジェクトを開始します！	https://www.city.saga-kashima.lg.jp/main/30105.html	200	14	BPR（業務改革）プロジェクトを開始します！ | 鹿島市［佐賀県］ --> ページの本文へ移動 カテゴリ内リンクへ移動 フッターへ移動 サイト内検索 language 文字サイズ 標準 大 特大 背景色 標準 青 黒 くらしのガイド 市民交流プラザ「かたらい」 電子申請（オンライン申請） 鹿島市デジタルマップ「かしまっぷ」 届出・申請・証明 各種相談 結婚・新生活・移住 子育て支援（妊娠・出産・子育て） 福祉・障がい福祉 税金 福祉 交通 教育 選挙 環境 水道 健康ひろば マイナンバー（社会保障・税番号）制度 下
鹿島市	生成AI（Chat GPT）の活用に向けた実証実験を開始します！	https://www.city.saga-kashima.lg.jp/main/29979.html	200	14	生成AI（Chat GPT）の活用に向けた実証実験を開始します！ | 鹿島市［佐賀県］ --> ページの本文へ移動 カテゴリ内リンクへ移動 フッターへ移動 サイト内検索 language 文字サイズ 標準 大 特大 背景色 標準 青 黒 くらしのガイド 市民交流プラザ「かたらい」 電子申請（オンライン申請） 鹿島市デジタルマップ「かしまっぷ」 届出・申請・証明 各種相談 結婚・新生活・移住 子育て支援（妊娠・出産・子育て） 福祉・障がい福祉 税金 福祉 交通 教育 選挙 環境 水道 健康ひろば マイナンバー（社会保
鹿島市	NTT西日本と「ICTを活用した持続可能なまちづくりに関する連携協定」を締結しました	https://www.city.saga-kashima.lg.jp/main/34943.html	200	14	NTT西日本と「ICTを活用した持続可能なまちづくりに関する連携協定」を締結しました | 鹿島市［佐賀県］ --> ページの本文へ移動 カテゴリ内リンクへ移動 フッターへ移動 サイト内検索 language 文字サイズ 標準 大 特大 背景色 標準 青 黒 くらしのガイド 市民交流プラザ「かたらい」 電子申請（オンライン申請） 鹿島市デジタルマップ「かしまっぷ」 届出・申請・証明 各種相談 結婚・新生活・移住 子育て支援（妊娠・出産・子育て） 福祉・障がい福祉 税金 福祉 交通 教育 選挙 環境 水道 健康ひろば
鹿島市	鹿島DX研究会と「誰一人取り残さない連携協定」を締結しました	https://www.city.saga-kashima.lg.jp/main/29573.html	200	14	鹿島DX研究会と「誰一人取り残さない連携協定」を締結しました | 鹿島市［佐賀県］ --> ページの本文へ移動 カテゴリ内リンクへ移動 フッターへ移動 サイト内検索 language 文字サイズ 標準 大 特大 背景色 標準 青 黒 くらしのガイド 市民交流プラザ「かたらい」 電子申請（オンライン申請） 鹿島市デジタルマップ「かしまっぷ」 届出・申請・証明 各種相談 結婚・新生活・移住 子育て支援（妊娠・出産・子育て） 福祉・障がい福祉 税金 福祉 交通 教育 選挙 環境 水道 健康ひろば マイナンバー（社会保障・
鹿島市	【終了しました】「かしまデジタル変革（DX）戦略」（案）に対するご意見を募集します	https://www.city.saga-kashima.lg.jp/main/29493.html	200	14	【終了しました】「かしまデジタル変革（DX）戦略」（案）に対するご意見を募集します | 鹿島市［佐賀県］ --> ページの本文へ移動 カテゴリ内リンクへ移動 フッターへ移動 サイト内検索 language 文字サイズ 標準 大 特大 背景色 標準 青 黒 くらしのガイド 市民交流プラザ「かたらい」 電子申請（オンライン申請） 鹿島市デジタルマップ「かしまっぷ」 届出・申請・証明 各種相談 結婚・新生活・移住 子育て支援（妊娠・出産・子育て） 福祉・障がい福祉 税金 福祉 交通 教育 選挙 環境 水道 健康ひろば マ
鹿島市	株式会社アイエスエイプランと「ＤＸ推進に関する地域活性化起業人派遣協定」を締結しました	https://www.city.saga-kashima.lg.jp/main/38395.html	200	14	株式会社アイエスエイプランと「ＤＸ推進に関する地域活性化起業人派遣協定」を締結しました | 鹿島市［佐賀県］ --> ページの本文へ移動 カテゴリ内リンクへ移動 フッターへ移動 サイト内検索 language 文字サイズ 標準 大 特大 背景色 標準 青 黒 くらしのガイド 市民交流プラザ「かたらい」 電子申請（オンライン申請） 鹿島市デジタルマップ「かしまっぷ」 届出・申請・証明 各種相談 結婚・新生活・移住 子育て支援（妊娠・出産・子育て） 福祉・障がい福祉 税金 福祉 交通 教育 選挙 環境 水道 健康ひろば
小城市	空き家バンク	https://www.city.ogi.lg.jp/main/20852.html	200	32	小城市：空き家バンク メニュー ホーム 移住・定住・ 空き家利活用支援制度 空き家 バンク 子育て 支援制度 公共施設の ご案内 移住者 インタビュー 小城の いいところ 小城市の魅力を 「おぎまんが」で 空き家・移住・定住 相談窓口 空き家バンク 写真一覧表示 ギャラリー表示 ***** の範囲をコピーして編集エリア内の の後に追加する コピーエリア 空き家バンク登録台帳（三-011） 所在地:小城市三日月町久米 延床面積:約60平方メートル 価格:敷金／オーナーとの相談で決定 賃料: 3万5千円／月 備考:駐車
