rescore	score	organization	title	url	evidence
37	22	屋久島町	貨物自動車運送事業者の皆様へ	https://www.town.yakushima.kagoshima.jp/jigyo/shien_hojokin/1681.html	貨物自動車運送事業者の皆様へ／屋久島町 スマートフォン版を表示 本文へ くらし・⼿続き くらし・⼿続き 医療・健康・福祉 医療・健康・福祉 ⼦育て・教育 ⼦育て・教育 文化・スポーツ 文化・スポーツ 事業者の⽅ 事業者の⽅ ⾏政情報 ⾏政情報 閲覧支援 メニュー 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） Select Language English 中文（繁体） 中文（簡体） GO Select your language 閲覧支援/Langagesを閉じる キーワードから探す ファイル種別 すべて HTML PDF ページID検索 検索 ページ番号とは？ 検索メニューを閉じる 
37	22	屋久島町	介護サービス事業所等への物価高騰対策支援のお知らせ	https://www.town.yakushima.kagoshima.jp/jigyo/shien_hojokin/1682.html	介護サービス事業所等への物価高騰対策支援のお知らせ／屋久島町 スマートフォン版を表示 本文へ くらし・⼿続き くらし・⼿続き 医療・健康・福祉 医療・健康・福祉 ⼦育て・教育 ⼦育て・教育 文化・スポーツ 文化・スポーツ 事業者の⽅ 事業者の⽅ ⾏政情報 ⾏政情報 閲覧支援 メニュー 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） Select Language English 中文（繁体） 中文（簡体） GO Select your language 閲覧支援/Langagesを閉じる キーワードから探す ファイル種別 すべて HTML PDF ページID検索 検索 ページ番号とは？ 
37	22	屋久島町	特定個人情報保護評価制度	https://www.town.yakushima.kagoshima.jp/gyosei/johokokai_kojinjoho/2077.html	特定個人情報保護評価制度／屋久島町 スマートフォン版を表示 本文へ くらし・⼿続き くらし・⼿続き 医療・健康・福祉 医療・健康・福祉 ⼦育て・教育 ⼦育て・教育 文化・スポーツ 文化・スポーツ 事業者の⽅ 事業者の⽅ ⾏政情報 ⾏政情報 閲覧支援 メニュー 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） Select Language English 中文（繁体） 中文（簡体） GO Select your language 閲覧支援/Langagesを閉じる キーワードから探す ファイル種別 すべて HTML PDF ページID検索 検索 ページ番号とは？ 検索メニューを閉じる 背景
37	20	宇検村	猫の飼養と管理について	https://www.uken.net/kankyoueisei/neko.html	猫の飼養と管理について｜鹿児島県宇検村 本文へスキップします。 宇検村 総合トップ 村制施行 100周年 文字サイズと色合いの変更 Foreign Language サイト内検索 コンテンツメニュー ホーム くらし 教育・文化 産業 観光 村の概要 くらし > ごみ・環境 > 猫の飼養と管理について ごみ・環境 宇検村第11期分別収集計画 犬の飼育と管理について 蛍光管の資源回収について(令和元年9月開始) 宇検村で収集できないごみについて パソコンの処理方法 ごみ収集日程表 猫の飼養と管理について 温室効果ガス排出量の公表 家電処分に係る離島対策事業による負担軽減 犬と猫のマイクロチップ情報登録 宇検村地球温暖化防止活動実行計画 家庭用生ごみ処理機(容器)購入補助金事業 令和7年度名瀬クリーンセンター年末年始
37	20	中種子町	帯状疱疹の定期接種について	https://town.nakatane.kagoshima.jp/senter/taijohoshin.html	帯状疱疹の定期接種について｜鹿児島県中種子町 本文へスキップします。 文字サイズ・色合い変更 音声読み上げ Foreign Language サイト内 検索 メニュー ホーム くらし 健康・福祉・子育て 教育・文化・スポーツ 町の情報 ホーム > 健康・福祉・子育て > 保健センターからのお知らせ > 予防接種 > 帯状疱疹の定期接種について ツイート 更新日：2026年6月1日 予防接種 インフルエンザ予防接種について 新型コロナウイルス感染症予防接種について 成人用肺炎球菌ワクチン定期接種について 風しん5期定期接種について 帯状疱疹の定期接種について 子宮頸がんワクチン ここから本文です。 帯状疱疹の定期接種について 帯状疱疹について 帯状疱疹は、いわゆる水ぼうそうに初感染後、神経に潜伏しているウイスルが
37	16	中種子町	税金	https://town.nakatane.kagoshima.jp/koho/kurashi/zekin/index.html	税金｜鹿児島県中種子町 本文へスキップします。 文字サイズ・色合い変更 音声読み上げ Foreign Language サイト内 検索 メニュー ホーム くらし 健康・福祉・子育て 教育・文化・スポーツ 町の情報 ホーム > くらし > 税金 くらし 戸籍・住民の手続き 税金 国民年金 防災・防犯・交通 ごみ・リサイクル・環境 水道 住まい 交通 移住・定住 求人情報 中種子町暮らしの便利帳 屋外広告物について 鹿児島県最低賃金 買い物支援 地域再生交付金 ここから本文です。 税金 原付・小型特殊自動車等の登録・廃車 納税方法 ふるさと納税 臨時ナンバー 各種証明 各種申請書(税務課分） 令和7年分確定申告・令和8年度分住民税申告について 令和7年分給与支払報告書について 令和8年度の税率と賦課限度額について 
36	21	大和村	助成制度	https://www.vill.yamato.lg.jp/kikaku/kurashi/iju/jyoseiseido/index.html	助成制度｜鹿児島県大和村 本文へスキップします。 文字サイズ・色合い 音声読み上げ Foreign Language サイト内検索 くらし 村政 観光 気温 度／湿度 % 検索・メニュー ホーム > くらし > 移住・定住促進 > 助成制度 移住・定住促進 求人情報 村営住宅 助成制度 NPOあまみ空き家ラボとの連携協定 大和村里親留学制度 妊娠・出産・育児 結婚・離婚 転出・転入 医療・福祉・介護 おくやみ 申請書ダウンロード イベントカレンダー 施設検索 窓口案内 ここから本文です。 助成制度 大和村民間賃貸住宅整備助成金 【助成制度一覧】家や土地をお持ちの方へ 大和村廃屋等対策助成金 新築住宅助成金 大和村住宅改修助成金 結婚新生活支援事業 このサイトについて アクセシビリティ サイトマップ お問い合わせ
36	18	屋久島町	令和元年度	https://www.town.yakushima.kagoshima.jp/gyosei/zaiseijokyo/2/1/2009.html	令和元年度／屋久島町 スマートフォン版を表示 本文へ くらし・⼿続き くらし・⼿続き 医療・健康・福祉 医療・健康・福祉 ⼦育て・教育 ⼦育て・教育 文化・スポーツ 文化・スポーツ 事業者の⽅ 事業者の⽅ ⾏政情報 ⾏政情報 閲覧支援 メニュー 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） Select Language English 中文（繁体） 中文（簡体） GO Select your language 閲覧支援/Langagesを閉じる キーワードから探す ファイル種別 すべて HTML PDF ページID検索 検索 ページ番号とは？ 検索メニューを閉じる 背景色変更 文字サ
36	18	屋久島町	感染症・予防接種	https://www.town.yakushima.kagoshima.jp/iryo_kenko_fukushi/iryo_kenko/2/index.html	感染症・予防接種／屋久島町 スマートフォン版を表示 本文へ くらし・⼿続き くらし・⼿続き 医療・健康・福祉 医療・健康・福祉 ⼦育て・教育 ⼦育て・教育 文化・スポーツ 文化・スポーツ 事業者の⽅ 事業者の⽅ ⾏政情報 ⾏政情報 閲覧支援 メニュー 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） Select Language English 中文（繁体） 中文（簡体） GO Select your language 閲覧支援/Langagesを閉じる キーワードから探す ファイル種別 すべて HTML PDF ページID検索 検索 ページ番号とは？ 検索メニューを閉じる 背景色変更 
35	20	屋久島町	生活保護	https://www.town.yakushima.kagoshima.jp/iryo_kenko_fukushi/chiikifukushi/1972.html	生活保護／屋久島町 スマートフォン版を表示 本文へ くらし・⼿続き くらし・⼿続き 医療・健康・福祉 医療・健康・福祉 ⼦育て・教育 ⼦育て・教育 文化・スポーツ 文化・スポーツ 事業者の⽅ 事業者の⽅ ⾏政情報 ⾏政情報 閲覧支援 メニュー 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） Select Language English 中文（繁体） 中文（簡体） GO Select your language 閲覧支援/Langagesを閉じる キーワードから探す ファイル種別 すべて HTML PDF ページID検索 検索 ページ番号とは？ 検索メニューを閉じる 背景色変更 文字サイ
