score	organization	title	url	evidence
30	姶良市	国民健康保険税の減免	https://www.city.aira.lg.jp/shiminzei/kurashi/hoken/kokuho/kokuhozei/kokuhogennmenn.html	姶良市／国民健康保険税の減免 本文へスキップします。 姶良市 文字サイズ・色合い変更 音声読み上げ Foreign Language 防災関連情報 消防救急・当番医 サイト内検索 サイト内検索 サイト内検索 閉じる 総合メニュー やくしょ窓口 観光・散策・スポーツ みどころ アイラビュースライス ひと・食・モノ 市政情報 行政・議会 メニュー くらし・手続き 観光 産業・企業向け 行政・議会 トップ > くらし・手続き > 税金 > 国民健康保険税 > 国民健康保険税の減免 こんなときは？ 住まい・ 引っ越し ごみ・リサイクル 妊娠・出産 子育て 結婚・離婚 戸籍に関する届出 高齢・介護 障がい者福祉 教育 施設検索 就職・退職 申請書 国民健康保険税 国民健康保険税の概要 国民健康保険税の軽減制度 国民健康保
30	姶良市	災害により被害を受けた方の国民健康保険税の減免について	https://www.city.aira.lg.jp/shiminzei/kurashi/hoken/kokuho/saigaigenmen.html	姶良市／災害により被害を受けた方の国民健康保険税の減免について 本文へスキップします。 姶良市 文字サイズ・色合い変更 音声読み上げ Foreign Language 防災関連情報 消防救急・当番医 サイト内検索 サイト内検索 サイト内検索 閉じる 総合メニュー やくしょ窓口 観光・散策・スポーツ みどころ アイラビュースライス ひと・食・モノ 市政情報 行政・議会 メニュー くらし・手続き 観光 産業・企業向け 行政・議会 トップ > くらし・手続き > 税金 > 国民健康保険税 > 災害により被害を受けた方の国民健康保険税の減免について こんなときは？ 住まい・ 引っ越し ごみ・リサイクル 妊娠・出産 子育て 結婚・離婚 戸籍に関する届出 高齢・介護 障がい者福祉 教育 施設検索 就職・退職 申請書 国民健
30	姶良市	介護保険料	https://www.city.aira.lg.jp/shiminzei/kurashi/hoken/kaigohoken/hokenryo.html	姶良市／介護保険料 本文へスキップします。 姶良市 文字サイズ・色合い変更 音声読み上げ Foreign Language 防災関連情報 消防救急・当番医 サイト内検索 サイト内検索 サイト内検索 閉じる 総合メニュー やくしょ窓口 観光・散策・スポーツ みどころ アイラビュースライス ひと・食・モノ 市政情報 行政・議会 メニュー くらし・手続き 観光 産業・企業向け 行政・議会 トップ > くらし・手続き > 税金 > 介護保険料 > 介護保険料 こんなときは？ 住まい・ 引っ越し ごみ・リサイクル 妊娠・出産 子育て 結婚・離婚 戸籍に関する届出 高齢・介護 障がい者福祉 教育 施設検索 就職・退職 申請書 介護保険料 介護保険料 災害により被害を受けた方の介護保険料の減免について 令和8年度介護保険料に
30	姶良市	軽自動車税の減免	https://www.city.aira.lg.jp/shiminzei/kurashi/zeikin/keiji_genmen.html	姶良市／軽自動車税の減免 本文へスキップします。 姶良市 文字サイズ・色合い変更 音声読み上げ Foreign Language 防災関連情報 消防救急・当番医 サイト内検索 サイト内検索 サイト内検索 閉じる 総合メニュー やくしょ窓口 観光・散策・スポーツ みどころ アイラビュースライス ひと・食・モノ 市政情報 行政・議会 メニュー くらし・手続き 観光 産業・企業向け 行政・議会 トップ > くらし・手続き > 税金 > 軽自動車税 > 軽自動車税の減免 こんなときは？ 住まい・ 引っ越し ごみ・リサイクル 妊娠・出産 子育て 結婚・離婚 戸籍に関する届出 高齢・介護 障がい者福祉 教育 施設検索 就職・退職 申請書 軽自動車税 特定小型原動機付自転車等・原動機付自転車・小型特殊自動車の各種手続き方法
30	姶良市	法人市民税の減免申請をするとき	https://www.city.aira.lg.jp/shiminzei/kurashi/shinseisyo/houjingenmen.html	姶良市／法人市民税の減免申請をするとき 本文へスキップします。 姶良市 文字サイズ・色合い変更 音声読み上げ Foreign Language 防災関連情報 消防救急・当番医 サイト内検索 サイト内検索 サイト内検索 閉じる 総合メニュー やくしょ窓口 観光・散策・スポーツ みどころ アイラビュースライス ひと・食・モノ 市政情報 行政・議会 メニュー くらし・手続き 観光 産業・企業向け 行政・議会 トップ > くらし・手続き > 申請書ダウンロード > 税金 > 法人市民税 > 法人市民税の減免申請をするとき こんなときは？ 住まい・ 引っ越し ごみ・リサイクル 妊娠・出産 子育て 結婚・離婚 戸籍に関する届出 高齢・介護 障がい者福祉 教育 施設検索 就職・退職 申請書 法人市民税 法人市民税の減免申請を
30	姶良市	地域介護・福祉空間整備等施設整備交付金の協議案内	https://www.city.aira.lg.jp/choju/kurashi/fukushi/koresha/documents/choju.html	姶良市／地域介護・福祉空間整備等施設整備交付金の協議案内 本文へスキップします。 姶良市 文字サイズ・色合い変更 音声読み上げ Foreign Language 防災関連情報 消防救急・当番医 サイト内検索 サイト内検索 サイト内検索 閉じる 総合メニュー やくしょ窓口 観光・散策・スポーツ みどころ アイラビュースライス ひと・食・モノ 市政情報 行政・議会 メニュー くらし・手続き 観光 産業・企業向け 行政・議会 トップ > くらし・手続き > 保険・年金 > 介護保険 > 地域介護・福祉空間整備等施設整備交付金の協議案内 こんなときは？ 住まい・ 引っ越し ごみ・リサイクル 妊娠・出産 子育て 結婚・離婚 戸籍に関する届出 高齢・介護 障がい者福祉 教育 施設検索 就職・退職 申請書 介護保険 介護職員
30	姶良市	地域介護・福祉空間整備等施設整備交付金の第二次協議（緊急案件）案内	https://www.city.aira.lg.jp/choju/kurashi/fukushi/koresha/documents/choju1.html	姶良市／地域介護・福祉空間整備等施設整備交付金の協議案内 本文へスキップします。 姶良市 文字サイズ・色合い変更 音声読み上げ Foreign Language 防災関連情報 消防救急・当番医 サイト内検索 サイト内検索 サイト内検索 閉じる 総合メニュー やくしょ窓口 観光・散策・スポーツ みどころ アイラビュースライス ひと・食・モノ 市政情報 行政・議会 メニュー くらし・手続き 観光 産業・企業向け 行政・議会 トップ > くらし・手続き > 保険・年金 > 介護保険 > 地域介護・福祉空間整備等施設整備交付金の協議案内 こんなときは？ 住まい・ 引っ越し ごみ・リサイクル 妊娠・出産 子育て 結婚・離婚 戸籍に関する届出 高齢・介護 障がい者福祉 教育 施設検索 就職・退職 申請書 介護保険 介護職員
30	姶良市	人間ドック・脳ドック・がんドック（PET検診）の助成申請について	https://www.city.aira.lg.jp/kokui/kurashi/hoken/kokuho/kokuho_dokku.html	姶良市／人間ドック・脳ドック・がんドック（PET検診）の助成申請について 本文へスキップします。 姶良市 文字サイズ・色合い変更 音声読み上げ Foreign Language 防災関連情報 消防救急・当番医 サイト内検索 サイト内検索 サイト内検索 閉じる 総合メニュー やくしょ窓口 観光・散策・スポーツ みどころ アイラビュースライス ひと・食・モノ 市政情報 行政・議会 メニュー くらし・手続き 観光 産業・企業向け 行政・議会 トップ > くらし・手続き > 保険・年金 > 国民健康保険 > 人間ドック・脳ドック・がんドック（PET検診）の助成申請について こんなときは？ 住まい・ 引っ越し ごみ・リサイクル 妊娠・出産 子育て 結婚・離婚 戸籍に関する届出 高齢・介護 障がい者福祉 教育 施設検索 就
30	姶良市	人間ドック・脳ドック・がんドック（PET検診）〔後期高齢者用〕	https://www.city.aira.lg.jp/koi/kurashi/hoken/kokikore/kouki9.html	姶良市／人間ドック・脳ドック・がんドック（PET検診）〔後期高齢者用〕 本文へスキップします。 姶良市 文字サイズ・色合い変更 音声読み上げ Foreign Language 防災関連情報 消防救急・当番医 サイト内検索 サイト内検索 サイト内検索 閉じる 総合メニュー やくしょ窓口 観光・散策・スポーツ みどころ アイラビュースライス ひと・食・モノ 市政情報 行政・議会 メニュー くらし・手続き 観光 産業・企業向け 行政・議会 トップ > くらし・手続き > 保険・年金 > 後期高齢者医療保険 > 人間ドック・脳ドック・がんドック（PET検診）〔後期高齢者用〕 こんなときは？ 住まい・ 引っ越し ごみ・リサイクル 妊娠・出産 子育て 結婚・離婚 戸籍に関する届出 高齢・介護 障がい者福祉 教育 施設検索
30	姶良市	妊婦健康診査	https://www.city.aira.lg.jp/kenko/kurashi/nishin/nishin/ninpukensa.html	姶良市／妊婦健康診査 本文へスキップします。 姶良市 文字サイズ・色合い変更 音声読み上げ Foreign Language 防災関連情報 消防救急・当番医 サイト内検索 サイト内検索 サイト内検索 閉じる 総合メニュー やくしょ窓口 観光・散策・スポーツ みどころ アイラビュースライス ひと・食・モノ 市政情報 行政・議会 メニュー くらし・手続き 観光 産業・企業向け 行政・議会 トップ > 妊娠・出産 > 妊婦健康診査 こんなときは？ 住まい・ 引っ越し ごみ・リサイクル 妊娠・出産 子育て 結婚・離婚 戸籍に関する届出 高齢・介護 障がい者福祉 教育 施設検索 就職・退職 申請書 妊娠・出産 妊娠中に県外へ里帰りするとき 妊婦健康診査 歯っぴいマタニティ検診 ツイート 更新日：2026年3月13日 ここ
