organization	title	url	status	score	evidence
川棚町	見守り新鮮情報「ハウスクリーニングのトラブルにご注意！」	https://www.kawatana.jp/life-consultation/post-1317.html	200	-5	--> 見守り新鮮情報「ハウスクリーニングのトラブルにご注意！」[消費生活相談]｜川棚町 文字サイズ 標準 拡大 背景色 あ あ あ メール配信情報 メール配信登録 検索 担当課 サイトマップ 問い合わせ 暮らし・手続き 移住・定住 文化・スポーツ 事業者の方へ 町政情報 検索 トップページ 消費生活相談 見守り新鮮情報「ハウスクリーニングのトラブルにご注意！」 消費生活相談 見守り新鮮情報「ハウスクリーニングのトラブルにご注意！」 独立行政法人国民生活センターからの情報です 詳しくは別添のファイルをご覧ください。
川棚町	見守り新鮮情報「不要なオプションが付けられていた⁉携帯電話の契約は慎重に」	https://www.kawatana.jp/life-consultation/post-1236.html	200	-5	--> 見守り新鮮情報「不要なオプションが付けられていた⁉携帯電話の契約は慎重に」[消費生活相談]｜川棚町 文字サイズ 標準 拡大 背景色 あ あ あ メール配信情報 メール配信登録 検索 担当課 サイトマップ 問い合わせ 暮らし・手続き 移住・定住 文化・スポーツ 事業者の方へ 町政情報 検索 トップページ 消費生活相談 見守り新鮮情報「不要なオプションが付けられていた⁉携帯電話の契約は慎重に」 消費生活相談 見守り新鮮情報「不要なオプションが付けられていた⁉携帯電話の契約は慎重に」 独立行政法人国民生活センター
川棚町	見守り新鮮情報「光回線の契約トラブルに注意」	https://www.kawatana.jp/life-consultation/post-1315.html	200	-5	--> 見守り新鮮情報「光回線の契約トラブルに注意」[消費生活相談]｜川棚町 文字サイズ 標準 拡大 背景色 あ あ あ メール配信情報 メール配信登録 検索 担当課 サイトマップ 問い合わせ 暮らし・手続き 移住・定住 文化・スポーツ 事業者の方へ 町政情報 検索 トップページ 消費生活相談 見守り新鮮情報「光回線の契約トラブルに注意」 消費生活相談 見守り新鮮情報「光回線の契約トラブルに注意」 独立行政法人国民生活センターからの情報です。 詳しくは別添のファイルをご覧ください。 光回線の契約トラブルに注意.pd
川棚町	見守り新鮮情報「公式サイトだと思ったら⁉ESTA等の電子渡航認証申請は慎重に」	https://www.kawatana.jp/life-consultation/esta.html	200	-5	--> 見守り新鮮情報「公式サイトだと思ったら⁉ESTA等の電子渡航認証申請は慎重に」[消費生活相談]｜川棚町 文字サイズ 標準 拡大 背景色 あ あ あ メール配信情報 メール配信登録 検索 担当課 サイトマップ 問い合わせ 暮らし・手続き 移住・定住 文化・スポーツ 事業者の方へ 町政情報 検索 トップページ 消費生活相談 見守り新鮮情報「公式サイトだと思ったら⁉ESTA等の電子渡航認証申請は慎重に」 消費生活相談 見守り新鮮情報「公式サイトだと思ったら⁉ESTA等の電子渡航認証申請は慎重に」 独立行政法人国民
川棚町	見守り新鮮情報「利用明細は必ず確認！意図せぬリボ払いに注意」	https://www.kawatana.jp/life-consultation/post-1216.html	200	-5	--> 見守り新鮮情報「利用明細は必ず確認！意図せぬリボ払いに注意」[消費生活相談]｜川棚町 文字サイズ 標準 拡大 背景色 あ あ あ メール配信情報 メール配信登録 検索 担当課 サイトマップ 問い合わせ 暮らし・手続き 移住・定住 文化・スポーツ 事業者の方へ 町政情報 検索 トップページ 消費生活相談 見守り新鮮情報「利用明細は必ず確認！意図せぬリボ払いに注意」 消費生活相談 見守り新鮮情報「利用明細は必ず確認！意図せぬリボ払いに注意」 独立行政法人国民生活センターからの情報です。 詳しくは別添のファイルを
川棚町	見守り新鮮情報「地震や台風...停電復旧後の通電火災に注意」	https://www.kawatana.jp/life-consultation/post-1186.html	200	-5	--> 見守り新鮮情報「地震や台風...停電復旧後の通電火災に注意」[消費生活相談]｜川棚町 文字サイズ 標準 拡大 背景色 あ あ あ メール配信情報 メール配信登録 検索 担当課 サイトマップ 問い合わせ 暮らし・手続き 移住・定住 文化・スポーツ 事業者の方へ 町政情報 検索 トップページ 消費生活相談 見守り新鮮情報「地震や台風...停電復旧後の通電火災に注意」 消費生活相談 見守り新鮮情報「地震や台風...停電復旧後の通電火災に注意」 独立行政法人国民生活センターからの情報です。 詳しくは別添のファイルを
川棚町	見守り新鮮情報「太陽光発電システムの点検商法に注意」	https://www.kawatana.jp/life-consultation/post-1274.html	200	-5	--> 見守り新鮮情報「太陽光発電システムの点検商法に注意」[消費生活相談]｜川棚町 文字サイズ 標準 拡大 背景色 あ あ あ メール配信情報 メール配信登録 検索 担当課 サイトマップ 問い合わせ 暮らし・手続き 移住・定住 文化・スポーツ 事業者の方へ 町政情報 検索 トップページ 消費生活相談 見守り新鮮情報「太陽光発電システムの点検商法に注意」 消費生活相談 見守り新鮮情報「太陽光発電システムの点検商法に注意」 独立行政法人国民生活センターからの情報です。 詳しくは別添のファイルをご覧ください。 太陽光発
川棚町	見守り新鮮情報「広告と異なる商品が届く ネット通販に注意」	https://www.kawatana.jp/life-consultation/post-1225.html	200	-5	--> 見守り新鮮情報「広告と異なる商品が届く ネット通販に注意」[消費生活相談]｜川棚町 文字サイズ 標準 拡大 背景色 あ あ あ メール配信情報 メール配信登録 検索 担当課 サイトマップ 問い合わせ 暮らし・手続き 移住・定住 文化・スポーツ 事業者の方へ 町政情報 検索 トップページ 消費生活相談 見守り新鮮情報「広告と異なる商品が届く ネット通販に注意」 消費生活相談 見守り新鮮情報「広告と異なる商品が届く ネット通販に注意」 独立行政法人国民生活センターからの情報です。 詳しくは別添のファイルをご覧く
川棚町	見守り新鮮情報「有料老人ホームの退去時トラブル」	https://www.kawatana.jp/life-consultation/post-1246.html	200	-5	--> 見守り新鮮情報「有料老人ホームの退去時トラブル」[消費生活相談]｜川棚町 文字サイズ 標準 拡大 背景色 あ あ あ メール配信情報 メール配信登録 検索 担当課 サイトマップ 問い合わせ 暮らし・手続き 移住・定住 文化・スポーツ 事業者の方へ 町政情報 検索 トップページ 消費生活相談 見守り新鮮情報「有料老人ホームの退去時トラブル」 消費生活相談 見守り新鮮情報「有料老人ホームの退去時トラブル」 独立行政法人国民生活センターからの情報です。 詳しくは別添のファイルをご覧ください。 有料老人ホームの退去
川棚町	見守り新鮮情報「海外からの不審な電話にご注意」	https://www.kawatana.jp/life-consultation/post-1308.html	200	-5	--> 見守り新鮮情報「海外からの不審な電話にご注意」[消費生活相談]｜川棚町 文字サイズ 標準 拡大 背景色 あ あ あ メール配信情報 メール配信登録 検索 担当課 サイトマップ 問い合わせ 暮らし・手続き 移住・定住 文化・スポーツ 事業者の方へ 町政情報 検索 トップページ 消費生活相談 見守り新鮮情報「海外からの不審な電話にご注意」 消費生活相談 見守り新鮮情報「海外からの不審な電話にご注意」 独立行政法人国民生活センターからの情報です。 詳しくは別添のファイルをご覧ください。 海外からの不審な電話にご注
川棚町	見守り新鮮情報「海外事業者とのサブスク契約⁉安易にサイトやアプリに登録しないで」	https://www.kawatana.jp/life-consultation/post-1209.html	200	-5	--> 見守り新鮮情報「海外事業者とのサブスク契約⁉安易にサイトやアプリに登録しないで」[消費生活相談]｜川棚町 文字サイズ 標準 拡大 背景色 あ あ あ メール配信情報 メール配信登録 検索 担当課 サイトマップ 問い合わせ 暮らし・手続き 移住・定住 文化・スポーツ 事業者の方へ 町政情報 検索 トップページ 消費生活相談 見守り新鮮情報「海外事業者とのサブスク契約⁉安易にサイトやアプリに登録しないで」 消費生活相談 見守り新鮮情報「海外事業者とのサブスク契約⁉安易にサイトやアプリに登録しないで」 独立行政法
