score	organization	title	url	evidence
20	長島町	在宅医療・介護支援について	https://www.town.nagashima.lg.jp/livelihood/li0064/	在宅医療・介護支援について | くらしの情報 | 長島町 ホームページ 本文へスキップします 背景色 白 黒 黄 文字サイズ 標準 拡大 サイト内検索 緊急 緊急情報はございません。 緊急 サイト内検索 緊急情報 緊急情報はございません。 ホーム くらしの情報 福祉・介護 在宅医療・介護支援について 母子・父子・寡婦福祉金の貸付 子ども医療費給付制度 ひとり親家庭等医療の助成 子育て支援 高等職業訓練給付金事業 障がい者手帳 重心医療 高齢者福祉 長島町地域包括支援センター 生活保護について ホーム くらしの情報 町政情報 産業・ビジネス 町の概要 福祉・介護 > 在宅医療・介護支援について > 母子・父子・寡婦福祉金の貸付 > 子ども医療費給付制度 > ひとり親家庭等医療の助成 > 子育て支援 > 高等職業訓
20	長島町	普通救命講習の案内	https://www.town.nagashima.lg.jp/topinfo_soumu/%e6%99%ae%e9%80%9a%e6%95%91%e5%91%bd%e8%ac%9b%e7%bf%92%e3%81%ae%e6%a1%88%e5%86%85/	普通救命講習の案内 | 長島町 ホームページ 本文へスキップします 背景色 白 黒 黄 文字サイズ 標準 拡大 サイト内検索 緊急 緊急情報はございません。 緊急 サイト内検索 緊急情報 緊急情報はございません。 ホーム くらしの情報 町政情報 産業・ビジネス 町の概要 ようこそ長島町へ 観光案内 ホーム くらしの情報 町政情報 産業・ビジネス 町の概要 ホーム > お知らせ一覧 > 普通救命講習の案内 普通救命講習の案内 消防分遣所では、中学生以上の長島町在住または、勤務しているかたを対象に救命講習を実施します。 急病人や交通事故などが発生した際、その場に居合わせたかたにより応急手当が速やかに実施されることで、傷病者を救命できる可能性が高くなります。現場に居合わせながら「どうしたらよいかわからない」などといっ
20	長島町	普通救命講習の案内について	https://www.town.nagashima.lg.jp/topinfo_soumu/%e6%99%ae%e9%80%9a%e6%95%91%e5%91%bd%e8%ac%9b%e7%bf%92%e3%81%ae%e6%a1%88%e5%86%85%e3%81%ab%e3%81%a4%e3%81%84%e3%81%a6/	普通救命講習の案内について | 長島町 ホームページ 本文へスキップします 背景色 白 黒 黄 文字サイズ 標準 拡大 サイト内検索 緊急 緊急情報はございません。 緊急 サイト内検索 緊急情報 緊急情報はございません。 ホーム くらしの情報 町政情報 産業・ビジネス 町の概要 ようこそ長島町へ 観光案内 ホーム くらしの情報 町政情報 産業・ビジネス 町の概要 ホーム > お知らせ一覧 > 普通救命講習の案内について 普通救命講習の案内について 【普通救命講習受講者募集】 消防分遣所では、中学生以上の長島町在住または、勤務されているかたを対象に救命講習を実施します。 急病人や交通事故などが発生した際、その場に居合わせたかたにより応急手当てが速やかに実施されることで、傷病者を救命できる可能性が高くなります。現場
18	長島町	退職者医療制度	https://www.town.nagashima.lg.jp/livelihood/li0019/	退職者医療制度 | くらしの情報 | 長島町 ホームページ 本文へスキップします 背景色 白 黒 黄 文字サイズ 標準 拡大 サイト内検索 緊急 緊急情報はございません。 緊急 サイト内検索 緊急情報 緊急情報はございません。 ホーム くらしの情報 国民健康保険 国民健康保険制度とは 国民健康保険の届出 国民健康保険の給付 退職者医療制度 特定健康診査・特定保健指導 任意継続被保険者制度 マイナ保険証 ホーム くらしの情報 町政情報 産業・ビジネス 町の概要 国民健康保険 > 国民健康保険制度とは > 国民健康保険の届出 > 国民健康保険の給付 > 退職者医療制度 > 特定健康診査・特定保健指導 > 任意継続被保険者制度 > マイナ保険証 ホーム > くらしの情報 > 退職者医療制度 退職者医療制度 退職者医療
18	長島町	介護保険料	https://www.town.nagashima.lg.jp/livelihood/li0036/	介護保険料 | くらしの情報 | 長島町 ホームページ 本文へスキップします 背景色 白 黒 黄 文字サイズ 標準 拡大 サイト内検索 緊急 緊急情報はございません。 緊急 サイト内検索 緊急情報 緊急情報はございません。 ホーム くらしの情報 介護保険サービス 介護保険制度について 介護保険料 サービス利用の流れ 利用できるサービスの種類 利用者の負担について 住宅改修費の支給 福祉用具購入費の支給 長島町の介護サービス事業者一覧 ホーム くらしの情報 町政情報 産業・ビジネス 町の概要 介護保険サービス > 介護保険制度について > 介護保険料 > サービス利用の流れ > 利用できるサービスの種類 > 利用者の負担について > 住宅改修費の支給 > 福祉用具購入費の支給 > 長島町の介護サービス事業者一覧
18	長島町	サービス利用の流れ	https://www.town.nagashima.lg.jp/livelihood/li0037/	サービス利用の流れ | くらしの情報 | 長島町 ホームページ 本文へスキップします 背景色 白 黒 黄 文字サイズ 標準 拡大 サイト内検索 緊急 緊急情報はございません。 緊急 サイト内検索 緊急情報 緊急情報はございません。 ホーム くらしの情報 介護保険サービス 介護保険制度について 介護保険料 サービス利用の流れ 利用できるサービスの種類 利用者の負担について 住宅改修費の支給 福祉用具購入費の支給 長島町の介護サービス事業者一覧 ホーム くらしの情報 町政情報 産業・ビジネス 町の概要 介護保険サービス > 介護保険制度について > 介護保険料 > サービス利用の流れ > 利用できるサービスの種類 > 利用者の負担について > 住宅改修費の支給 > 福祉用具購入費の支給 > 長島町の介護サービス事業
18	長島町	普通救命講習受講者募集します。	https://www.town.nagashima.lg.jp/topinfo_soumu/%e6%99%ae%e9%80%9a%e6%95%91%e5%91%bd%e8%ac%9b%e7%bf%92%e5%8f%97%e8%ac%9b%e8%80%85%e5%8b%9f%e9%9b%86%e3%81%97%e3%81%be%e3%81%99%e3%80%82/	普通救命講習受講者募集します。 | 長島町 ホームページ 本文へスキップします 背景色 白 黒 黄 文字サイズ 標準 拡大 サイト内検索 緊急 緊急情報はございません。 緊急 サイト内検索 緊急情報 緊急情報はございません。 ホーム くらしの情報 町政情報 産業・ビジネス 町の概要 ようこそ長島町へ 観光案内 ホーム くらしの情報 町政情報 産業・ビジネス 町の概要 ホーム > お知らせ一覧 > 普通救命講習受講者募集します。 普通救命講習受講者募集します。 消防分遣所では、中学生以上の長島町在住又は勤務されている方 を対象に救命講習を実施します。 急病人や交通事故などが発生した際、その場に居合わせた方によ り応急手当が速やかに実施されることで、傷病者を救命できる可能 性が高くなります。現場に居合わせながら「ど
17	長島町	後期高齢者医療保険料の軽減措置	https://www.town.nagashima.lg.jp/livelihood/li0047/	後期高齢者医療保険料の軽減措置 | くらしの情報 | 長島町 ホームページ 本文へスキップします 背景色 白 黒 黄 文字サイズ 標準 拡大 サイト内検索 緊急 緊急情報はございません。 緊急 サイト内検索 緊急情報 緊急情報はございません。 ホーム くらしの情報 後期高齢者医療制度 後期高齢者医療制度とは 後期高齢者医療保険の給付 後期高齢者医療保険料の算定方法 後期高齢者医療保険料の納め方 後期高齢者医療保険料の軽減措置 ホーム くらしの情報 町政情報 産業・ビジネス 町の概要 後期高齢者医療制度 > 後期高齢者医療制度とは > 後期高齢者医療保険の給付 > 後期高齢者医療保険料の算定方法 > 後期高齢者医療保険料の納め方 > 後期高齢者医療保険料の軽減措置 ホーム > くらしの情報 > 後期高齢者医療保険
16	長島町	特定健康診査・特定保健指導	https://www.town.nagashima.lg.jp/livelihood/li0020/	特定健康診査・特定保健指導 | くらしの情報 | 長島町 ホームページ 本文へスキップします 背景色 白 黒 黄 文字サイズ 標準 拡大 サイト内検索 緊急 緊急情報はございません。 緊急 サイト内検索 緊急情報 緊急情報はございません。 ホーム くらしの情報 国民健康保険 国民健康保険制度とは 国民健康保険の届出 国民健康保険の給付 退職者医療制度 特定健康診査・特定保健指導 任意継続被保険者制度 マイナ保険証 ホーム くらしの情報 町政情報 産業・ビジネス 町の概要 国民健康保険 > 国民健康保険制度とは > 国民健康保険の届出 > 国民健康保険の給付 > 退職者医療制度 > 特定健康診査・特定保健指導 > 任意継続被保険者制度 > マイナ保険証 ホーム > くらしの情報 > 特定健康診査・特定保健指導 特
16	長島町	福祉用具購入費の支給	https://www.town.nagashima.lg.jp/livelihood/li0041/	福祉用具購入費の支給 | くらしの情報 | 長島町 ホームページ 本文へスキップします 背景色 白 黒 黄 文字サイズ 標準 拡大 サイト内検索 緊急 緊急情報はございません。 緊急 サイト内検索 緊急情報 緊急情報はございません。 ホーム くらしの情報 介護保険サービス 介護保険制度について 介護保険料 サービス利用の流れ 利用できるサービスの種類 利用者の負担について 住宅改修費の支給 福祉用具購入費の支給 長島町の介護サービス事業者一覧 ホーム くらしの情報 町政情報 産業・ビジネス 町の概要 介護保険サービス > 介護保険制度について > 介護保険料 > サービス利用の流れ > 利用できるサービスの種類 > 利用者の負担について > 住宅改修費の支給 > 福祉用具購入費の支給 > 長島町の介護サービス事
