score	organization	title	url	evidence
30	阿久根市	飼い主のいない猫の不妊手術事業	https://www.city.akune.lg.jp/kurashi_tetsuzuki/26/pet/4984.html	飼い主のいない猫の不妊手術事業／阿久根市 スマートフォン版を表示 本文へ 背景色変更 文字サイズ変更 Foreign Language くらし･手続き 子育て・教育 健康・医療・ 福祉 観光・文化・ スポーツ 仕事・産業 防災・安全 市政情報 何をお探しですか？ 閉じる くらし・手続き 子育て・教育 健康・医療・福祉 観光・文化・スポーツ 仕事・産業 防災・安全 市政情報 Foreign language PC版を表示 閉じる 現在のページ ホーム くらし・手続き ごみ・環境・ペット ペット・自然保護 飼い主のいない猫の不妊手術事業 飼い主のいない猫の不妊手術事業 Tweet 更新日：2024年04月25日 市内に生息する飼い主がいない猫に去勢不妊手術（以下「不妊手術」といいます。）を施すことにより、過剰な繁殖
30	阿久根市	飼い主のいない猫の病気予防対策事業	https://www.city.akune.lg.jp/kurashi_tetsuzuki/26/pet/6727.html	飼い主のいない猫の病気予防対策事業／阿久根市 スマートフォン版を表示 本文へ 背景色変更 文字サイズ変更 Foreign Language くらし･手続き 子育て・教育 健康・医療・ 福祉 観光・文化・ スポーツ 仕事・産業 防災・安全 市政情報 何をお探しですか？ 閉じる くらし・手続き 子育て・教育 健康・医療・福祉 観光・文化・スポーツ 仕事・産業 防災・安全 市政情報 Foreign language PC版を表示 閉じる 現在のページ ホーム くらし・手続き ごみ・環境・ペット ペット・自然保護 飼い主のいない猫の病気予防対策事業 飼い主のいない猫の病気予防対策事業 Tweet 更新日：2026年03月23日 市内に生息する飼い主のいない猫に対し、不妊去勢手術後の病気予防対策および市民の快適な生活環境
30	阿久根市	結婚新生活支援事業補助金	https://www.city.akune.lg.jp/kurashi_tetsuzuki/deai_kekkon/6882.html	結婚新生活支援事業補助金／阿久根市 スマートフォン版を表示 本文へ 背景色変更 文字サイズ変更 Foreign Language くらし･手続き 子育て・教育 健康・医療・ 福祉 観光・文化・ スポーツ 仕事・産業 防災・安全 市政情報 何をお探しですか？ 閉じる くらし・手続き 子育て・教育 健康・医療・福祉 観光・文化・スポーツ 仕事・産業 防災・安全 市政情報 Foreign language PC版を表示 閉じる 現在のページ ホーム くらし・手続き 出会い・結婚 結婚新生活支援事業補助金 結婚新生活支援事業補助金 Tweet 更新日：2026年05月13日 令和8年1月1日以降に結婚し、阿久根市で新生活を始める世帯に対し、住居費、引っ越し費用などの一部を支援します。 申請を希望されるかたは、 令和9年
30	阿久根市	肥薩おれんじ鉄道通学用定期券購入費用補助	https://www.city.akune.lg.jp/kurashi_tetsuzuki/doro_kotsu/5444.html	肥薩おれんじ鉄道通学用定期券購入費用補助／阿久根市 スマートフォン版を表示 本文へ 背景色変更 文字サイズ変更 Foreign Language くらし･手続き 子育て・教育 健康・医療・ 福祉 観光・文化・ スポーツ 仕事・産業 防災・安全 市政情報 何をお探しですか？ 閉じる くらし・手続き 子育て・教育 健康・医療・福祉 観光・文化・スポーツ 仕事・産業 防災・安全 市政情報 Foreign language PC版を表示 閉じる 現在のページ ホーム くらし・手続き 道路・交通 肥薩おれんじ鉄道通学用定期券購入費用補助 肥薩おれんじ鉄道通学用定期券購入費用補助 Tweet 更新日：2026年03月17日 学生と保護者の経済的支援を図るため、肥薩おれんじ鉄道を利用して通学する学生の通学定期券購入費を補助し
30	阿久根市	地域色(ちいきいろ)づくり事業補助金	https://www.city.akune.lg.jp/kurashi_tetsuzuki/shiminkatsudo/1362.html	地域色(ちいきいろ)づくり事業補助金／阿久根市 スマートフォン版を表示 本文へ 背景色変更 文字サイズ変更 Foreign Language くらし･手続き 子育て・教育 健康・医療・ 福祉 観光・文化・ スポーツ 仕事・産業 防災・安全 市政情報 何をお探しですか？ 閉じる くらし・手続き 子育て・教育 健康・医療・福祉 観光・文化・スポーツ 仕事・産業 防災・安全 市政情報 Foreign language PC版を表示 閉じる 現在のページ ホーム くらし・手続き 市民活動 地域色(ちいきいろ)づくり事業補助金 地域色(ちいきいろ)づくり事業補助金 Tweet 更新日：2026年03月16日 市では、地域が抱える課題の解決および地域コミュニティの活性化を図り、魅力あふれる豊かな地域づくりを支援するため、区
30	阿久根市	令和6年度コミュニティ助成事業の募集	https://www.city.akune.lg.jp/kurashi_tetsuzuki/shiminkatsudo/4386.html	令和6年度コミュニティ助成事業の募集／阿久根市 スマートフォン版を表示 本文へ 背景色変更 文字サイズ変更 Foreign Language くらし･手続き 子育て・教育 健康・医療・ 福祉 観光・文化・ スポーツ 仕事・産業 防災・安全 市政情報 何をお探しですか？ 閉じる くらし・手続き 子育て・教育 健康・医療・福祉 観光・文化・スポーツ 仕事・産業 防災・安全 市政情報 Foreign language PC版を表示 閉じる 現在のページ ホーム くらし・手続き 市民活動 令和6年度コミュニティ助成事業の募集 令和6年度コミュニティ助成事業の募集 Tweet 更新日：2023年10月14日 令和6年度分の募集は終了しました。 一般財団法人自治総合センターが実施するコミュニティ助成事業について、令和6年度
30	阿久根市	がけ地近接等危険住宅移転事業補助金	https://www.city.akune.lg.jp/kurashi_tetsuzuki/sumai_tochi/1868.html	がけ地近接等危険住宅移転事業補助金／阿久根市 スマートフォン版を表示 本文へ 背景色変更 文字サイズ変更 Foreign Language くらし･手続き 子育て・教育 健康・医療・ 福祉 観光・文化・ スポーツ 仕事・産業 防災・安全 市政情報 何をお探しですか？ 閉じる くらし・手続き 子育て・教育 健康・医療・福祉 観光・文化・スポーツ 仕事・産業 防災・安全 市政情報 Foreign language PC版を表示 閉じる 現在のページ ホーム くらし・手続き 住まい・土地 がけ地近接等危険住宅移転事業補助金 がけ地近接等危険住宅移転事業補助金 Tweet 更新日：2024年04月01日 事業目的 『がけ地近接等危険住宅移転事業』とは、がけ地の崩壊などにより、住民の生命に危険をおよぼすおそれのある土地に
30	阿久根市	土地の購入補助金（潟地区：旧潟土地区画整理事業地内未処分市有地購入補助金）	https://www.city.akune.lg.jp/kurashi_tetsuzuki/sumai_tochi/6821.html	土地の購入補助金（潟地区：旧潟土地区画整理事業地内未処分市有地購入補助金）／阿久根市 スマートフォン版を表示 本文へ 背景色変更 文字サイズ変更 Foreign Language くらし･手続き 子育て・教育 健康・医療・ 福祉 観光・文化・ スポーツ 仕事・産業 防災・安全 市政情報 何をお探しですか？ 閉じる くらし・手続き 子育て・教育 健康・医療・福祉 観光・文化・スポーツ 仕事・産業 防災・安全 市政情報 Foreign language PC版を表示 閉じる 現在のページ ホーム くらし・手続き 住まい・土地 土地の購入補助金（潟地区：旧潟土地区画整理事業地内未処分市有地購入補助金） 土地の購入補助金（潟地区：旧潟土地区画整理事業地内未処分市有地購入補助金） Tweet 更新日：2026年04月14
30	阿久根市	危険空家等解体撤去事業補助金	https://www.city.akune.lg.jp/kurashi_tetsuzuki/sumai_tochi/josei_hojo/1873.html	危険空家等解体撤去事業補助金／阿久根市 スマートフォン版を表示 本文へ 背景色変更 文字サイズ変更 Foreign Language くらし･手続き 子育て・教育 健康・医療・ 福祉 観光・文化・ スポーツ 仕事・産業 防災・安全 市政情報 何をお探しですか？ 閉じる くらし・手続き 子育て・教育 健康・医療・福祉 観光・文化・スポーツ 仕事・産業 防災・安全 市政情報 Foreign language PC版を表示 閉じる 現在のページ ホーム くらし・手続き 住まい・土地 助成・補助 危険空家等解体撤去事業補助金 危険空家等解体撤去事業補助金 Tweet 更新日：2026年05月20日 市では、市内にある危険空き家を解体撤去する人に対し予算の範囲内で補助金を交付しています。危険空き家の解体撤去を計画している
30	阿久根市	木造住宅耐震事業補助金	https://www.city.akune.lg.jp/kurashi_tetsuzuki/sumai_tochi/josei_hojo/1894.html	木造住宅耐震事業補助金／阿久根市 スマートフォン版を表示 本文へ 背景色変更 文字サイズ変更 Foreign Language くらし･手続き 子育て・教育 健康・医療・ 福祉 観光・文化・ スポーツ 仕事・産業 防災・安全 市政情報 何をお探しですか？ 閉じる くらし・手続き 子育て・教育 健康・医療・福祉 観光・文化・スポーツ 仕事・産業 防災・安全 市政情報 Foreign language PC版を表示 閉じる 現在のページ ホーム くらし・手続き 住まい・土地 助成・補助 木造住宅耐震事業補助金 木造住宅耐震事業補助金 Tweet 更新日：2026年04月01日 市では、木造住宅の耐震診断または耐震改修工事をおこなう人に対し予算の範囲内で補助金を交付しています。 耐震診断および耐震改修工事の設計・監理
30	阿久根市	管理不全空家等解体撤去事業補助金	https://www.city.akune.lg.jp/kurashi_tetsuzuki/sumai_tochi/josei_hojo/6929.html	管理不全空家等解体撤去事業補助金／阿久根市 スマートフォン版を表示 本文へ 背景色変更 文字サイズ変更 Foreign Language くらし･手続き 子育て・教育 健康・医療・ 福祉 観光・文化・ スポーツ 仕事・産業 防災・安全 市政情報 何をお探しですか？ 閉じる くらし・手続き 子育て・教育 健康・医療・福祉 観光・文化・スポーツ 仕事・産業 防災・安全 市政情報 Foreign language PC版を表示 閉じる 現在のページ ホーム くらし・手続き 住まい・土地 助成・補助 管理不全空家等解体撤去事業補助金 管理不全空家等解体撤去事業補助金 Tweet 更新日：2026年05月21日 市では、市内にある管理不全空き家を解体撤去するかたに対し予算の範囲内で補助金を交付しています。管理不全空き家の
28	阿久根市	あくねに引っ越し	https://www.city.akune.lg.jp/kurashi_tetsuzuki/2/5678.html	あくねに引っ越し／阿久根市 スマートフォン版を表示 本文へ 背景色変更 文字サイズ変更 Foreign Language くらし･手続き 子育て・教育 健康・医療・ 福祉 観光・文化・ スポーツ 仕事・産業 防災・安全 市政情報 何をお探しですか？ 閉じる くらし・手続き 子育て・教育 健康・医療・福祉 観光・文化・スポーツ 仕事・産業 防災・安全 市政情報 Foreign language PC版を表示 閉じる 現在のページ ホーム くらし・手続き 移住・定住 あくねに引っ越し あくねに引っ越し Tweet 更新日：2025年01月01日 阿久根市子育て世帯移住支援補助金 阿久根に転入した子育て世帯に対し、補助金を交付します。 補助金支給額 10万円 ＋18歳以下の子（在胎児を含む）1人につき 2万円分の商品
28	阿久根市	所得控除の種類	https://www.city.akune.lg.jp/kurashi_tetsuzuki/25/zeikin/shikemminzei/1678.html	所得控除の種類／阿久根市 スマートフォン版を表示 本文へ 背景色変更 文字サイズ変更 Foreign Language くらし･手続き 子育て・教育 健康・医療・ 福祉 観光・文化・ スポーツ 仕事・産業 防災・安全 市政情報 何をお探しですか？ 閉じる くらし・手続き 子育て・教育 健康・医療・福祉 観光・文化・スポーツ 仕事・産業 防災・安全 市政情報 Foreign language PC版を表示 閉じる 現在のページ ホーム くらし・手続き 手続き 税金 市県民税（個人） 所得控除の種類 所得控除の種類 Tweet 更新日：2025年12月26日 雑損控除 雑損控除一覧 要件 災害、盗難、横領によって資産に損害が生じた場合 控除額 次のうちいずれか多いほうの金額 損失額−保険などによる補てん額−総所得金
26	阿久根市	こじかについて	https://www.city.akune.lg.jp/kosodate_kyoiku/hoikujo_ninteikodomoen/kodomohattatsushiencenterkojika/1943.html	こじかについて／阿久根市 スマートフォン版を表示 本文へ 背景色変更 文字サイズ変更 Foreign Language くらし･手続き 子育て・教育 健康・医療・ 福祉 観光・文化・ スポーツ 仕事・産業 防災・安全 市政情報 何をお探しですか？ 閉じる くらし・手続き 子育て・教育 健康・医療・福祉 観光・文化・スポーツ 仕事・産業 防災・安全 市政情報 Foreign language PC版を表示 閉じる 現在のページ ホーム 子育て・教育 保育所・認定こども園・子ども発達支援センター・放課後児童クラブ 子ども発達支援センターこじか こじかについて こじかについて Tweet 更新日：2026年02月27日 阿久根市子ども発達支援センターこじかは、平成28年4月1日から「児童発達支援センター」として、基本
26	阿久根市	あくねの住まい	https://www.city.akune.lg.jp/kurashi_tetsuzuki/2/5677.html	あくねの住まい／阿久根市 スマートフォン版を表示 本文へ 背景色変更 文字サイズ変更 Foreign Language くらし･手続き 子育て・教育 健康・医療・ 福祉 観光・文化・ スポーツ 仕事・産業 防災・安全 市政情報 何をお探しですか？ 閉じる くらし・手続き 子育て・教育 健康・医療・福祉 観光・文化・スポーツ 仕事・産業 防災・安全 市政情報 Foreign language PC版を表示 閉じる 現在のページ ホーム くらし・手続き 移住・定住 あくねの住まい あくねの住まい Tweet 更新日：2025年04月08日 阿久根市空き家バンク制度 空き家の賃貸・売却を希望し、空き家バンクに登録された物件を紹介します。 阿久根市空き家バンク利用促進補助金 空き家の改修工事や家財処分などの費用を補助し
26	阿久根市	ごみ出し困難者支援事業について	https://www.city.akune.lg.jp/kurashi_tetsuzuki/26/gomi_kankyo/bumbetsu_shushu/4147.html	ごみ出し困難者支援事業について／阿久根市 スマートフォン版を表示 本文へ 背景色変更 文字サイズ変更 Foreign Language くらし･手続き 子育て・教育 健康・医療・ 福祉 観光・文化・ スポーツ 仕事・産業 防災・安全 市政情報 何をお探しですか？ 閉じる くらし・手続き 子育て・教育 健康・医療・福祉 観光・文化・スポーツ 仕事・産業 防災・安全 市政情報 Foreign language PC版を表示 閉じる 現在のページ ホーム くらし・手続き ごみ・環境・ペット ごみ・環境 ごみの分別・収集 ごみ出し困難者支援事業について ごみ出し困難者支援事業について Tweet 更新日：2024年04月10日 市では、介護が必要なかたや障がいのあるかたなどで、一定の要件を満たしたかたに対して家庭ごみを
26	阿久根市	ふるさと納税	https://www.city.akune.lg.jp/kurashi_tetsuzuki/furusatonozei/1607.html	ふるさと納税／阿久根市 スマートフォン版を表示 本文へ 背景色変更 文字サイズ変更 Foreign Language くらし･手続き 子育て・教育 健康・医療・ 福祉 観光・文化・ スポーツ 仕事・産業 防災・安全 市政情報 何をお探しですか？ 閉じる くらし・手続き 子育て・教育 健康・医療・福祉 観光・文化・スポーツ 仕事・産業 防災・安全 市政情報 Foreign language PC版を表示 閉じる 現在のページ ホーム くらし・手続き ふるさと納税 ふるさと納税 ふるさと納税 Tweet 更新日：2025年10月14日 ふるさと納税とは 都道府県や市区町村に対して寄附（ふるさと納税）をすると、寄附金のうち2千円を超える部分について一定の上限まで、原則として所得税・個人住民税から全額が控除されます。自
26	阿久根市	企業版ふるさと納税（地方創生応援税制）	https://www.city.akune.lg.jp/kurashi_tetsuzuki/furusatonozei/5082.html	企業版ふるさと納税（地方創生応援税制）／阿久根市 スマートフォン版を表示 本文へ 背景色変更 文字サイズ変更 Foreign Language くらし･手続き 子育て・教育 健康・医療・ 福祉 観光・文化・ スポーツ 仕事・産業 防災・安全 市政情報 何をお探しですか？ 閉じる くらし・手続き 子育て・教育 健康・医療・福祉 観光・文化・スポーツ 仕事・産業 防災・安全 市政情報 Foreign language PC版を表示 閉じる 現在のページ ホーム くらし・手続き ふるさと納税 企業版ふるさと納税（地方創生応援税制） 企業版ふるさと納税（地方創生応援税制） Tweet 更新日：2026年06月03日 企業版ふるさと納税とは 企業版ふるさと納税とは、国が認定した地方公共団体の地方創生プロジェクトに対して、
